751.2122122122122,0,0.08923
752.012012012012,0,0.08931
752.8118118118118,0,0.08766
753.6116116116116,0,0.08732
754.4114114114113,0,0.08877
755.2112112112112,0,0.09009
756.011011011011,0,0.08826
756.8108108108107,0,0.08952
757.6106106106106,0,0.0879
758.4104104104103,0,0.08964
759.2102102102102,0,0.08886
760.01001001001,0,0.09112
760.8098098098097,0,0.08849
761.6096096096096,0,0.08849
762.4094094094094,0,0.08959
763.2092092092091,0,0.0863
764.009009009009,0,0.08835
764.8088088088087,0,0.08719
765.6086086086086,0,0.09028
766.4084084084084,0,0.088
767.2082082082081,0,0.08926
768.008008008008,0,0.08788
768.8078078078078,0,0.08907
769.6076076076075,0,0.08938
770.4074074074074,0,0.08895
771.2072072072071,0,0.09013
772.007007007007,0,0.08925
772.8068068068068,0,0.08528
773.6066066066065,0,0.08728
774.4064064064064,0,0.0878
775.2062062062062,0,0.08902
776.0060060060059,0,0.08738
776.8058058058058,0,0.08776
777.6056056056055,0,0.08799
778.4054054054054,0,0.08649
779.2052052052052,0,0.08785
780.0050050050049,0,0.089
780.8048048048048,0,0.08788
781.6046046046046,0,0.08725
782.4044044044043,0,0.08746
783.2042042042042,0,0.08781
784.004004004004,0,0.08649
784.8038038038038,0,0.08754
785.6036036036036,0,0.08603
786.4034034034033,0,0.08765
787.2032032032032,0,0.08489
788.003003003003,0,0.08839
788.8028028028027,0,0.08751
789.6026026026026,0,0.08694
790.4024024024023,0,0.08816
791.2022022022022,0,0.08999
792.002002002002,0,0.08771
792.8018018018017,0,0.08717
793.6016016016016,0,0.0862
794.4014014014014,0,0.08728
795.2012012012011,0,0.08885
796.001001001001,0,0.08859
796.8008008008007,0,0.08868
797.6006006006006,0,0.08756
798.4004004004004,0,0.08614
799.2002002002001,0,0.08605
800.0,0,0.08885
